  -16.5200000000    0.0988181034    0.0047046761
  -16.5100000000    0.0985833522    0.0046998264
  -16.5000000000    0.0983489378    0.0046959642
  -16.4900000000    0.0981148286    0.0046931086
  -16.4800000000    0.0978809923    0.0046912803
  -16.4700000000    0.0976473965    0.0046905013
  -16.4600000000    0.0974140086    0.0046907953
  -16.4500000000    0.0971807956    0.0046921875
  -16.4400000000    0.0969477240    0.0046947048
  -16.4300000000    0.0967147603    0.0046983761
  -16.4200000000    0.0964818704    0.0047032318
  -16.4100000000    0.0962490198    0.0047093048
  -16.4000000000    0.0960161738    0.0047166297
  -16.3900000000    0.0957832972    0.0047252435
  -16.3800000000    0.0955503546    0.0047351856
  -16.3700000000    0.0953173099    0.0047464979
  -16.3600000000    0.0950841270    0.0047592248
  -16.3500000000    0.0948507690    0.0047734138
  -16.3400000000    0.0946171992    0.0047891149
  -16.3300000000    0.0943833799    0.0048063818
  -16.3200000000    0.0941492737    0.0048252712
  -16.3100000000    0.0939148425    0.0048458435
  -16.3000000000    0.0936800481    0.0048681629
  -16.2900000000    0.0934448520    0.0048922975
  -16.2800000000    0.0932092156    0.0049183200
  -16.2700000000    0.0929731002    0.0049463074
  -16.2600000000    0.0927364672    0.0049763416
  -16.2500000000    0.0924992777    0.0050085099
  -16.2400000000    0.0922614934    0.0050429050
  -16.2300000000    0.0920230761    0.0050796256
  -16.2200000000    0.0917839880    0.0051187765
  -16.2100000000    0.0915441922    0.0051604697
  -16.2000000000    0.0913036522    0.0052048241
  -16.1900000000    0.0910623331    0.0052519662
  -16.1800000000    0.0908202008    0.0053020312
  -16.1700000000    0.0905772232    0.0053551627
  -16.1600000000    0.0903333702    0.0054115140
  -16.1500000000    0.0900886140    0.0054712483
  -16.1400000000    0.0898429298    0.0055345397
  -16.1300000000    0.0895962962    0.0056015738
  -16.1200000000    0.0893486958    0.0056725486
  -16.1100000000    0.0891001163    0.0057476751
  -16.1000000000    0.0888505509    0.0058271787
  -16.0900000000    0.0885999992    0.0059112996
  -16.0800000000    0.0883484689    0.0060002941
  -16.0700000000    0.0880959762    0.0060944356
  -16.0600000000    0.0878425480    0.0061940158
  -16.0500000000    0.0875882231    0.0062993458
  -16.0400000000    0.0873330540    0.0064107572
  -16.0300000000    0.0870771093    0.0065286035
  -16.0200000000    0.0868204759    0.0066532613
  -16.0100000000    0.0865632620    0.0067851314
  -16.0000000000    0.0863055998    0.0069246403
  -15.9900000000    0.0860476497    0.0070722412
  -15.9800000000    0.0857896036    0.0072284151
  -15.9700000000    0.0855316900    0.0073936719
  -15.9600000000    0.0852741792    0.0075685509
  -15.9500000000    0.0850173888    0.0077536215
  -15.9400000000    0.0847616908    0.0079494832
